onset	duration	sample	value
1.26	n/a	630	200
1.482	n/a	741	241
9.488	n/a	4744	241
11.5	n/a	5750	241
12.2	n/a	6100	200
12.41	n/a	6205	244
13.232	n/a	6616	245
16.122	n/a	8061	183
17.634	n/a	8817	183
17.854	n/a	8927	11
19.156	n/a	9578	244
19.976	n/a	9988	245
21.086	n/a	10543	173
22.598	n/a	11299	173
22.818	n/a	11409	110
24.12	n/a	12060	244
24.94	n/a	12470	245
25.96	n/a	12980	183
27.472	n/a	13736	183
27.692	n/a	13846	114
28.992	n/a	14496	244
29.814	n/a	14907	245
30.836	n/a	15418	198
31.894	n/a	15947	200
32.02	n/a	16010	200
32.344	n/a	16172	198
32.566	n/a	16283	199
33.866	n/a	16933	244
34.686	n/a	17343	245
35.71	n/a	17855	173
37.218	n/a	18609	173
37.438	n/a	18719	37
38.74	n/a	19370	244
39.56	n/a	19780	245
40.582	n/a	20291	173
42.092	n/a	21046	173
42.312	n/a	21156	15
43.614	n/a	21807	244
44.434	n/a	22217	245
45.454	n/a	22727	183
46.966	n/a	23483	183
47.186	n/a	23593	57
48.486	n/a	24243	244
49.308	n/a	24654	245
50.33	n/a	25165	198
51.838	n/a	25919	198
52.06	n/a	26030	199
52.66	n/a	26330	200
53.36	n/a	26680	244
54.18	n/a	27090	245
55.202	n/a	27601	173
56.712	n/a	28356	173
56.932	n/a	28466	51
58.234	n/a	29117	244
59.054	n/a	29527	245
60.076	n/a	30038	173
61.586	n/a	30793	173
61.806	n/a	30903	69
63.108	n/a	31554	244
63.928	n/a	31964	245
64.948	n/a	32474	183
66.46	n/a	33230	183
66.68	n/a	33340	91
67.98	n/a	33990	244
68.802	n/a	34401	245
69.824	n/a	34912	173
71.334	n/a	35667	173
71.554	n/a	35777	145
72.854	n/a	36427	244
73.674	n/a	36837	245
74.696	n/a	37348	183
76.206	n/a	38103	183
76.426	n/a	38213	105
77.728	n/a	38864	254
81.73	n/a	40865	244
82.552	n/a	41276	245
83.552	n/a	41776	181
83.872	n/a	41936	181
84.092	n/a	42046	148
85.394	n/a	42697	244
86.214	n/a	43107	245
87.214	n/a	43607	171
87.534	n/a	43767	171
87.754	n/a	43877	48
89.056	n/a	44528	244
89.876	n/a	44938	245
90.878	n/a	45439	181
91.198	n/a	45599	181
91.418	n/a	45709	130
92.718	n/a	46359	244
93.54	n/a	46770	245
94.54	n/a	47270	181
94.86	n/a	47430	181
95.08	n/a	47540	128
96.382	n/a	48191	244
97.202	n/a	48601	245
98.202	n/a	49101	196
98.522	n/a	49261	196
98.742	n/a	49371	199
98.94	n/a	49470	200
100.044	n/a	50022	244
100.864	n/a	50432	245
101.866	n/a	50933	171
102.186	n/a	51093	171
102.406	n/a	51203	119
103.706	n/a	51853	244
104.526	n/a	52263	245
105.528	n/a	52764	171
105.848	n/a	52924	171
106.068	n/a	53034	28
107.37	n/a	53685	244
108.19	n/a	54095	245
109.19	n/a	54595	181
109.51	n/a	54755	181
109.73	n/a	54865	112
111.032	n/a	55516	244
111.852	n/a	55926	245
112.852	n/a	56426	181
113.174	n/a	56587	181
113.394	n/a	56697	78
114.694	n/a	57347	244
115.514	n/a	57757	245
116.516	n/a	58258	196
116.836	n/a	58418	196
117.056	n/a	58528	199
117.6	n/a	58800	200
118.356	n/a	59178	244
119.178	n/a	59589	245
120.178	n/a	60089	171
120.498	n/a	60249	171
120.718	n/a	60359	116
122.02	n/a	61010	244
122.84	n/a	61420	245
123.84	n/a	61920	181
124.162	n/a	62081	181
124.382	n/a	62191	75
125.682	n/a	62841	244
126.502	n/a	63251	245
127.504	n/a	63752	171
127.824	n/a	63912	171
