onset	duration	sample	value
1.266	n/a	633	200
1.484	n/a	742	241
9.49	n/a	4745	241
11.512	n/a	5756	241
12.432	n/a	6216	200
12.642	n/a	6321	244
13.464	n/a	6732	245
16.372	n/a	8186	182
17.386	n/a	8693	182
17.606	n/a	8803	11
18.908	n/a	9454	244
19.728	n/a	9864	245
20.742	n/a	10371	172
21.76	n/a	10880	172
21.98	n/a	10990	110
23.28	n/a	11640	244
24.1	n/a	12050	245
25.118	n/a	12559	182
26.132	n/a	13066	182
26.352	n/a	13176	114
27.654	n/a	13827	244
28.474	n/a	14237	245
29.488	n/a	14744	197
29.992	n/a	14996	200
30.496	n/a	15248	197
30.716	n/a	15358	199
32.016	n/a	16008	244
32.838	n/a	16419	245
33.854	n/a	16927	172
34.868	n/a	17434	172
35.088	n/a	17544	37
36.39	n/a	18195	244
37.21	n/a	18605	245
38.23	n/a	19115	172
39.242	n/a	19621	172
39.462	n/a	19731	15
40.762	n/a	20381	244
41.584	n/a	20792	245
42.598	n/a	21299	182
43.606	n/a	21803	182
43.826	n/a	21913	57
45.126	n/a	22563	244
45.946	n/a	22973	245
46.964	n/a	23482	197
47.978	n/a	23989	197
48.198	n/a	24099	199
48.82	n/a	24410	200
49.5	n/a	24750	244
50.32	n/a	25160	245
51.342	n/a	25671	172
52.352	n/a	26176	172
52.572	n/a	26286	51
53.872	n/a	26936	244
54.694	n/a	27347	245
55.714	n/a	27857	172
56.724	n/a	28362	172
56.944	n/a	28472	69
58.246	n/a	29123	244
59.066	n/a	29533	245
60.08	n/a	30040	182
61.088	n/a	30544	182
61.308	n/a	30654	91
62.608	n/a	31304	244
63.43	n/a	31715	245
64.45	n/a	32225	172
65.46	n/a	32730	172
65.68	n/a	32840	145
66.982	n/a	33491	244
67.802	n/a	33901	245
68.816	n/a	34408	182
69.824	n/a	34912	182
70.044	n/a	35022	105
71.344	n/a	35672	254
75.348	n/a	37674	244
76.168	n/a	38084	245
77.19	n/a	38595	183
78.7	n/a	39350	183
78.92	n/a	39460	148
80.222	n/a	40111	244
81.042	n/a	40521	245
82.062	n/a	41031	173
83.574	n/a	41787	173
83.794	n/a	41897	48
85.094	n/a	42547	244
85.916	n/a	42958	245
86.936	n/a	43468	183
88.448	n/a	44224	183
88.668	n/a	44334	130
89.968	n/a	44984	244
90.79	n/a	45395	245
91.81	n/a	45905	183
93.32	n/a	46660	183
93.542	n/a	46771	128
94.842	n/a	47421	244
95.662	n/a	47831	245
96.688	n/a	48344	198
98.704	n/a	49352	198
98.924	n/a	49462	199
98.976	n/a	49488	200
100.226	n/a	50113	244
101.046	n/a	50523	245
102.068	n/a	51034	173
103.578	n/a	51789	173
103.7	n/a	51850	200
103.798	n/a	51899	119
105.1	n/a	52550	244
105.92	n/a	52960	245
106.94	n/a	53470	173
108.452	n/a	54226	173
108.672	n/a	54336	28
109.972	n/a	54986	244
110.794	n/a	55397	245
111.814	n/a	55907	183
113.326	n/a	56663	183
113.546	n/a	56773	112
114.846	n/a	57423	244
115.666	n/a	57833	245
116.688	n/a	58344	183
118.198	n/a	59099	183
118.418	n/a	59209	78
119.72	n/a	59860	244
120.54	n/a	60270	245
121.56	n/a	60780	198
123.072	n/a	61536	198
123.292	n/a	61646	199
123.912	n/a	61956	200
124.594	n/a	62297	244
125.414	n/a	62707	245
126.436	n/a	63218	173
127.946	n/a	63973	173
128.166	n/a	64083	116
129.466	n/a	64733	244
130.288	n/a	65144	245
131.31	n/a	65655	183
132.82	n/a	66410	183
133.04	n/a	66520	75
134.34	n/a	67170	244
135.16	n/a	67580	245
136.182	n/a	68091	173
137.692	n/a	68846	173
137.912	n/a	68956	142
139.214	n/a	69607	244
140.034	n/a	70017	245
141.054	n/a	70527	183
142.566	n/a	71283	183
142.786	n/a	71393	14
144.088	n/a	72044	244
144.908	n/a	72454	245
145.928	n/a	72964	173
147.44	n/a	73720	173
147.66	n/a	73830	61
148.96	n/a	74480	254
152.964	n/a	76482	244
153.784	n/a	76892	245
154.786	n/a	77393	171
155.106	n/a	77553	171
155.326	n/a	77663	22
156.626	n/a	78313	244
157.448	n/a	78724	245
158.448	n/a	79224	171
158.768	n/a	79384	171
158.988	n/a	79494	73
160.29	n/a	80145	244
161.11	n/a	80555	245
162.11	n/a	81055	181
162.43	n/a	81215	181
162.65	n/a	81325	40
163.952	n/a	81976	244
164.772	n/a	82386	245
165.774	n/a	82887	171
166.094	n/a	83047	171
166.314	n/a	83157	50
166.708	n/a	83354	200
167.614	n/a	83807	244
168.434	n/a	84217	245
169.436	n/a	84718	196
169.756	n/a	84878	196
169.976	n/a	84988	199
170.488	n/a	85244	200
171.278	n/a	85639	244
