onset	duration	sample	value
1.486	n/a	743	200
1.708	n/a	854	241
9.714	n/a	4857	241
11.726	n/a	5863	241
14.12	n/a	7060	200
14.328	n/a	7164	244
15.148	n/a	7574	245
16.15	n/a	8075	181
16.47	n/a	8235	246
16.69	n/a	8345	11
17.99	n/a	8995	244
18.812	n/a	9406	245
19.812	n/a	9906	171
20.132	n/a	10066	246
20.352	n/a	10176	110
21.654	n/a	10827	244
22.474	n/a	11237	245
23.474	n/a	11737	181
23.794	n/a	11897	246
24.014	n/a	12007	114
25.316	n/a	12658	244
26.136	n/a	13068	245
27.138	n/a	13569	196
27.458	n/a	13729	246
27.678	n/a	13839	199
27.928	n/a	13964	200
28.978	n/a	14489	244
29.798	n/a	14899	245
30.8	n/a	15400	171
31.12	n/a	15560	246
31.34	n/a	15670	37
32.64	n/a	16320	244
33.462	n/a	16731	245
34.462	n/a	17231	171
34.782	n/a	17391	246
35.002	n/a	17501	15
36.304	n/a	18152	244
37.124	n/a	18562	245
38.124	n/a	19062	181
38.446	n/a	19223	246
38.666	n/a	19333	57
39.966	n/a	19983	244
40.786	n/a	20393	245
41.788	n/a	20894	196
42.108	n/a	21054	246
42.328	n/a	21164	199
42.804	n/a	21402	200
43.628	n/a	21814	244
44.45	n/a	22225	245
45.45	n/a	22725	171
45.77	n/a	22885	246
45.99	n/a	22995	51
47.292	n/a	23646	244
48.112	n/a	24056	245
49.112	n/a	24556	171
49.434	n/a	24717	246
49.654	n/a	24827	69
50.954	n/a	25477	244
51.774	n/a	25887	245
52.776	n/a	26388	181
53.096	n/a	26548	246
53.316	n/a	26658	91
54.616	n/a	27308	244
55.438	n/a	27719	245
56.438	n/a	28219	171
56.758	n/a	28379	246
56.978	n/a	28489	145
58.28	n/a	29140	244
59.1	n/a	29550	245
60.1	n/a	30050	181
60.422	n/a	30211	246
60.642	n/a	30321	105
61.942	n/a	30971	254
65.944	n/a	32972	244
66.766	n/a	33383	245
69.608	n/a	34804	182
70.618	n/a	35309	246
70.838	n/a	35419	148
72.14	n/a	36070	244
72.96	n/a	36480	245
73.976	n/a	36988	172
74.992	n/a	37496	246
75.212	n/a	37606	48
76.512	n/a	38256	244
77.334	n/a	38667	245
78.348	n/a	39174	182
79.364	n/a	39682	246
79.584	n/a	39792	130
80.886	n/a	40443	244
81.706	n/a	40853	245
82.724	n/a	41362	182
83.738	n/a	41869	246
83.958	n/a	41979	128
85.258	n/a	42629	244
86.08	n/a	43040	245
87.098	n/a	43549	197
88.11	n/a	44055	246
88.332	n/a	44166	199
