onset	duration	sample	value
2.754	n/a	1377	200
2.976	n/a	1488	241
10.982	n/a	5491	241
12.994	n/a	6497	241
14.434	n/a	7217	200
14.646	n/a	7323	244
15.466	n/a	7733	245
18.314	n/a	9157	183
19.828	n/a	9914	183
20.05	n/a	10025	11
21.35	n/a	10675	244
22.17	n/a	11085	245
23.242	n/a	11621	173
24.752	n/a	12376	173
24.972	n/a	12486	110
26.274	n/a	13137	244
27.094	n/a	13547	245
28.114	n/a	14057	183
29.626	n/a	14813	183
29.846	n/a	14923	114
31.148	n/a	15574	244
31.968	n/a	15984	245
32.99	n/a	16495	198
34.5	n/a	17250	198
34.72	n/a	17360	199
36.02	n/a	18010	244
36.842	n/a	18421	245
37.864	n/a	18932	173
39.374	n/a	19687	173
39.594	n/a	19797	37
40.894	n/a	20447	244
41.714	n/a	20857	245
42.738	n/a	21369	173
44.246	n/a	22123	173
44.466	n/a	22233	15
45.768	n/a	22884	244
46.588	n/a	23294	245
47.608	n/a	23804	183
49.12	n/a	24560	183
49.34	n/a	24670	57
50.642	n/a	25321	244
51.462	n/a	25731	245
52.484	n/a	26242	198
53.994	n/a	26997	198
54.214	n/a	27107	199
54.922	n/a	27461	200
55.514	n/a	27757	244
56.336	n/a	28168	245
57.356	n/a	28678	173
58.868	n/a	29434	173
59.088	n/a	29544	51
60.388	n/a	30194	244
61.208	n/a	30604	245
62.23	n/a	31115	173
63.74	n/a	31870	173
63.96	n/a	31980	69
65.262	n/a	32631	244
66.082	n/a	33041	245
67.104	n/a	33552	183
68.614	n/a	34307	183
68.834	n/a	34417	91
70.136	n/a	35068	244
70.956	n/a	35478	245
71.98	n/a	35990	173
73.488	n/a	36744	173
73.708	n/a	36854	145
75.008	n/a	37504	244
75.83	n/a	37915	245
76.85	n/a	38425	183
78.362	n/a	39181	183
78.582	n/a	39291	105
79.882	n/a	39941	254
83.886	n/a	41943	244
84.706	n/a	42353	245
85.722	n/a	42861	172
86.738	n/a	43369	172
86.958	n/a	43479	22
88.258	n/a	44129	244
89.078	n/a	44539	245
90.102	n/a	45051	172
91.11	n/a	45555	172
91.33	n/a	45665	73
92.632	n/a	46316	244
93.452	n/a	46726	245
94.47	n/a	47235	182
95.484	n/a	47742	182
95.704	n/a	47852	40
97.004	n/a	48502	244
97.826	n/a	48913	245
98.842	n/a	49421	172
99.856	n/a	49928	172
100.076	n/a	50038	50
101.378	n/a	50689	244
102.198	n/a	51099	245
103.214	n/a	51607	197
104.31	n/a	52155	197
104.53	n/a	52265	199
105.118	n/a	52559	200
105.832	n/a	52916	244
106.652	n/a	53326	245
107.666	n/a	53833	182
108.684	n/a	54342	182
108.904	n/a	54452	3
110.204	n/a	55102	244
111.024	n/a	55512	245
112.046	n/a	56023	182
113.056	n/a	56528	182
113.276	n/a	56638	10
114.578	n/a	57289	244
115.398	n/a	57699	245
116.414	n/a	58207	182
117.43	n/a	58715	182
117.65	n/a	58825	132
118.95	n/a	59475	244
119.772	n/a	59886	245
120.788	n/a	60394	172
121.802	n/a	60901	172
122.022	n/a	61011	26
123.324	n/a	61662	244
124.144	n/a	62072	245
125.166	n/a	62583	172
126.176	n/a	63088	172
126.396	n/a	63198	16
127.696	n/a	63848	244
128.518	n/a	64259	245
129.538	n/a	64769	172
130.548	n/a	65274	172
130.768	n/a	65384	18
132.07	n/a	66035	244
132.89	n/a	66445	245
133.908	n/a	66954	182
134.922	n/a	67461	182
135.142	n/a	67571	2
136.444	n/a	68222	244
137.264	n/a	68632	245
138.282	n/a	69141	197
139.296	n/a	69648	197
139.516	n/a	69758	199
140.286	n/a	70143	200
140.816	n/a	70408	254
144.82	n/a	72410	244
145.64	n/a	72820	245
146.64	n/a	73320	181
146.96	n/a	73480	181
147.18	n/a	73590	148
148.482	n/a	74241	244
149.302	n/a	74651	245
150.304	n/a	75152	171
150.624	n/a	75312	171
150.844	n/a	75422	48
152.144	n/a	76072	244
152.964	n/a	76482	245
153.966	n/a	76983	181
154.286	n/a	77143	181
154.506	n/a	77253	130
155.806	n/a	77903	244
156.628	n/a	78314	245
157.628	n/a	78814	181
157.948	n/a	78974	181
158.168	n/a	79084	128
159.47	n/a	79735	244
160.29	n/a	80145	245
161.29	n/a	80645	196
161.612	n/a	80806	196
161.832	n/a	80916	199
161.85	n/a	80925	200
163.132	n/a	81566	244
163.952	n/a	81976	245
164.954	n/a	82477	171
165.274	n/a	82637	171
165.494	n/a	82747	119
166.794	n/a	83397	244
167.616	n/a	83808	245
168.616	n/a	84308	171
168.936	n/a	84468	171
169.156	n/a	84578	28
170.458	n/a	85229	244
171.278	n/a	85639	245
172.278	n/a	86139	181
172.6	n/a	86300	181
172.82	n/a	86410	112
174.12	n/a	87060	244
174.94	n/a	87470	245
