onset	duration	sample	value
2.03	n/a	1015	200
2.25	n/a	1125	241
10.256	n/a	5128	241
12.268	n/a	6134	241
12.852	n/a	6426	200
13.068	n/a	6534	244
13.89	n/a	6945	245
16.7	n/a	8350	182
17.712	n/a	8856	182
17.932	n/a	8966	11
19.234	n/a	9617	244
20.054	n/a	10027	245
21.07	n/a	10535	172
22.086	n/a	11043	172
22.306	n/a	11153	110
23.606	n/a	11803	244
24.428	n/a	12214	245
25.444	n/a	12722	182
26.458	n/a	13229	182
26.678	n/a	13339	114
27.98	n/a	13990	244
28.8	n/a	14400	245
29.816	n/a	14908	197
30.832	n/a	15416	197
31.052	n/a	15526	199
31.088	n/a	15544	200
32.352	n/a	16176	244
33.174	n/a	16587	245
34.19	n/a	17095	172
35.204	n/a	17602	172
35.424	n/a	17712	37
36.726	n/a	18363	244
37.546	n/a	18773	245
38.566	n/a	19283	172
39.578	n/a	19789	172
39.798	n/a	19899	15
41.1	n/a	20550	244
41.92	n/a	20960	245
42.932	n/a	21466	182
43.942	n/a	21971	182
44.162	n/a	22081	57
45.462	n/a	22731	244
46.282	n/a	23141	245
47.3	n/a	23650	197
48.314	n/a	24157	197
48.534	n/a	24267	199
49.096	n/a	24548	200
49.836	n/a	24918	244
50.656	n/a	25328	245
51.676	n/a	25838	172
52.688	n/a	26344	172
52.908	n/a	26454	51
54.208	n/a	27104	244
55.03	n/a	27515	245
56.05	n/a	28025	172
57.06	n/a	28530	172
57.28	n/a	28640	69
58.582	n/a	29291	244
59.402	n/a	29701	245
60.416	n/a	30208	182
61.424	n/a	30712	182
61.644	n/a	30822	91
62.944	n/a	31472	244
63.766	n/a	31883	245
64.786	n/a	32393	172
65.796	n/a	32898	172
66.018	n/a	33009	145
67.318	n/a	33659	244
68.138	n/a	34069	245
69.152	n/a	34576	182
70.16	n/a	35080	182
70.38	n/a	35190	105
71.682	n/a	35841	254
75.684	n/a	37842	244
76.504	n/a	38252	245
77.506	n/a	38753	171
77.826	n/a	38913	171
78.046	n/a	39023	22
79.346	n/a	39673	244
80.168	n/a	40084	245
81.168	n/a	40584	171
81.488	n/a	40744	171
81.708	n/a	40854	73
83.01	n/a	41505	244
83.83	n/a	41915	245
84.83	n/a	42415	181
85.15	n/a	42575	181
85.37	n/a	42685	40
86.672	n/a	43336	244
87.492	n/a	43746	245
88.494	n/a	44247	171
88.814	n/a	44407	171
89.034	n/a	44517	50
90.334	n/a	45167	244
91.156	n/a	45578	245
92.156	n/a	46078	196
92.476	n/a	46238	196
92.696	n/a	46348	199
93.192	n/a	46596	200
93.998	n/a	46999	244
94.818	n/a	47409	245
95.818	n/a	47909	181
96.138	n/a	48069	181
96.358	n/a	48179	3
97.66	n/a	48830	244
98.48	n/a	49240	245
99.482	n/a	49741	181
99.802	n/a	49901	181
100.022	n/a	50011	10
101.322	n/a	50661	244
102.144	n/a	51072	245
103.144	n/a	51572	181
103.464	n/a	51732	181
103.684	n/a	51842	132
104.986	n/a	52493	244
105.806	n/a	52903	245
106.806	n/a	53403	171
107.126	n/a	53563	171
107.346	n/a	53673	26
108.648	n/a	54324	244
109.468	n/a	54734	245
110.47	n/a	55235	171
110.79	n/a	55395	171
111.01	n/a	55505	16
112.31	n/a	56155	244
113.132	n/a	56566	245
114.132	n/a	57066	171
114.452	n/a	57226	171
114.672	n/a	57336	18
115.974	n/a	57987	244
116.794	n/a	58397	245
117.794	n/a	58897	181
118.114	n/a	59057	181
118.334	n/a	59167	2
119.636	n/a	59818	244
120.456	n/a	60228	245
121.458	n/a	60729	196
121.778	n/a	60889	196
121.998	n/a	60999	199
122.524	n/a	61262	200
123.298	n/a	61649	254
127.302	n/a	63651	244
128.122	n/a	64061	245
129.142	n/a	64571	183
130.654	n/a	65327	183
130.874	n/a	65437	148
132.174	n/a	66087	244
132.996	n/a	66498	245
134.016	n/a	67008	173
135.528	n/a	67764	173
135.748	n/a	67874	48
137.048	n/a	68524	244
137.868	n/a	68934	245
138.89	n/a	69445	183
140.4	n/a	70200	183
140.62	n/a	70310	130
141.922	n/a	70961	244
142.742	n/a	71371	245
143.764	n/a	71882	183
145.274	n/a	72637	183
145.494	n/a	72747	128
146.796	n/a	73398	244
147.616	n/a	73808	245
148.638	n/a	74319	198
150.658	n/a	75329	198
150.684	n/a	75342	200
