onset	duration	sample	value
0.906	n/a	453	200
1.132	n/a	566	241
9.138	n/a	4569	241
11.16	n/a	5580	241
12.028	n/a	6014	200
12.24	n/a	6120	244
13.06	n/a	6530	245
15.918	n/a	7959	182
16.934	n/a	8467	182
17.154	n/a	8577	11
18.454	n/a	9227	244
19.276	n/a	9638	245
20.29	n/a	10145	172
21.306	n/a	10653	172
21.528	n/a	10764	110
22.828	n/a	11414	244
23.648	n/a	11824	245
24.664	n/a	12332	182
25.68	n/a	12840	182
25.9	n/a	12950	114
27.202	n/a	13601	244
28.022	n/a	14011	245
29.036	n/a	14518	197
29.816	n/a	14908	200
30.044	n/a	15022	197
30.264	n/a	15132	199
31.564	n/a	15782	244
32.384	n/a	16192	245
33.4	n/a	16700	172
34.416	n/a	17208	172
34.636	n/a	17318	37
35.938	n/a	17969	244
36.758	n/a	18379	245
37.778	n/a	18889	172
38.79	n/a	19395	172
39.01	n/a	19505	15
40.31	n/a	20155	244
41.132	n/a	20566	245
42.144	n/a	21072	182
43.152	n/a	21576	182
43.372	n/a	21686	57
44.674	n/a	22337	244
45.494	n/a	22747	245
46.512	n/a	23256	197
47.526	n/a	23763	197
47.746	n/a	23873	199
48.372	n/a	24186	200
49.046	n/a	24523	244
49.868	n/a	24934	245
50.888	n/a	25444	172
51.898	n/a	25949	172
52.12	n/a	26060	51
53.42	n/a	26710	244
54.24	n/a	27120	245
55.262	n/a	27631	172
56.272	n/a	28136	172
56.492	n/a	28246	69
57.794	n/a	28897	244
58.614	n/a	29307	245
59.628	n/a	29814	182
60.646	n/a	30323	182
60.866	n/a	30433	91
62.166	n/a	31083	244
62.986	n/a	31493	245
64.008	n/a	32004	172
65.018	n/a	32509	172
65.238	n/a	32619	145
66.54	n/a	33270	244
67.36	n/a	33680	245
68.374	n/a	34187	182
69.382	n/a	34691	182
69.602	n/a	34801	105
70.902	n/a	35451	254
74.906	n/a	37453	244
75.726	n/a	37863	245
76.726	n/a	38363	171
77.046	n/a	38523	171
77.268	n/a	38634	22
78.568	n/a	39284	244
79.388	n/a	39694	245
80.39	n/a	40195	171
80.71	n/a	40355	171
80.93	n/a	40465	73
82.23	n/a	41115	244
83.052	n/a	41526	245
84.052	n/a	42026	181
84.372	n/a	42186	181
84.592	n/a	42296	40
85.894	n/a	42947	244
86.714	n/a	43357	245
87.714	n/a	43857	171
88.034	n/a	44017	171
88.256	n/a	44128	50
89.556	n/a	44778	244
90.376	n/a	45188	245
91.378	n/a	45689	196
91.698	n/a	45849	196
91.918	n/a	45959	199
92.608	n/a	46304	200
93.218	n/a	46609	244
94.04	n/a	47020	245
95.04	n/a	47520	181
95.36	n/a	47680	181
95.58	n/a	47790	3
96.882	n/a	48441	244
97.702	n/a	48851	245
98.702	n/a	49351	181
99.022	n/a	49511	181
99.242	n/a	49621	10
99.82	n/a	49910	200
100.544	n/a	50272	244
101.364	n/a	50682	245
102.366	n/a	51183	181
102.686	n/a	51343	181
102.906	n/a	51453	132
104.206	n/a	52103	244
105.028	n/a	52514	245
106.028	n/a	53014	171
106.348	n/a	53174	171
106.568	n/a	53284	26
107.87	n/a	53935	244
108.69	n/a	54345	245
109.69	n/a	54845	171
110.01	n/a	55005	171
110.23	n/a	55115	16
111.532	n/a	55766	244
112.352	n/a	56176	245
113.354	n/a	56677	171
113.674	n/a	56837	171
113.894	n/a	56947	18
115.194	n/a	57597	244
116.016	n/a	58008	245
117.016	n/a	58508	181
117.336	n/a	58668	181
117.556	n/a	58778	2
118.858	n/a	59429	244
119.678	n/a	59839	245
120.678	n/a	60339	196
120.998	n/a	60499	196
121.218	n/a	60609	199
121.688	n/a	60844	200
122.52	n/a	61260	254
126.532	n/a	63266	244
127.354	n/a	63677	245
128.374	n/a	64187	183
129.886	n/a	64943	183
130.106	n/a	65053	148
131.406	n/a	65703	244
132.226	n/a	66113	245
133.246	n/a	66623	173
134.758	n/a	67379	173
134.978	n/a	67489	48
136.28	n/a	68140	244
137.1	n/a	68550	245
138.12	n/a	69060	183
139.632	n/a	69816	183
139.852	n/a	69926	130
141.154	n/a	70577	244
141.974	n/a	70987	245
142.994	n/a	71497	183
144.506	n/a	72253	183
144.726	n/a	72363	128
146.026	n/a	73013	244
146.848	n/a	73424	245
147.872	n/a	73936	198
149.89	n/a	74945	198
150.11	n/a	75055	199
150.192	n/a	75096	200
151.41	n/a	75705	244
152.232	n/a	76116	245
153.254	n/a	76627	173
154.762	n/a	77381	173
154.984	n/a	77492	119
156.284	n/a	78142	244
157.104	n/a	78552	245
158.124	n/a	79062	173
159.636	n/a	79818	173
159.856	n/a	79928	28
161.158	n/a	80579	244
161.978	n/a	80989	245
162.998	n/a	81499	183
164.51	n/a	82255	183
164.73	n/a	82365	112
166.03	n/a	83015	244
166.852	n/a	83426	245
167.872	n/a	83936	183
169.384	n/a	84692	183
169.604	n/a	84802	78
170.904	n/a	85452	244
171.726	n/a	85863	245
172.746	n/a	86373	198
174.256	n/a	87128	198
174.478	n/a	87239	199
175.112	n/a	87556	200
175.778	n/a	87889	244
176.598	n/a	88299	245
177.622	n/a	88811	173
179.13	n/a	89565	173
179.35	n/a	89675	116
180.652	n/a	90326	244
181.472	n/a	90736	245
182.494	n/a	91247	183
184.004	n/a	92002	183
184.224	n/a	92112	75
185.526	n/a	92763	244
186.346	n/a	93173	245
187.37	n/a	93685	173
188.878	n/a	94439	173
189.098	n/a	94549	142
190.398	n/a	95199	244
191.22	n/a	95610	245
192.24	n/a	96120	183
193.75	n/a	96875	183
193.972	n/a	96986	14
195.272	n/a	97636	244
196.092	n/a	98046	245
197.114	n/a	98557	173
198.624	n/a	99312	173
198.844	n/a	99422	61
200.146	n/a	100073	254
204.148	n/a	102074	244
204.97	n/a	102485	245
205.984	n/a	102992	182
206.99	n/a	103495	182
207.21	n/a	103605	23
208.512	n/a	104256	244
209.332	n/a	104666	245
210.35	n/a	105175	197
211.364	n/a	105682	197
211.432	n/a	105716	200
211.584	n/a	105792	199
212.884	n/a	106442	244
213.706	n/a	106853	245
214.724	n/a	107362	182
215.736	n/a	107868	182
215.956	n/a	107978	8
217.258	n/a	108629	244
217.64	n/a	108820	200
218.078	n/a	109039	245
219.098	n/a	109549	182
220.11	n/a	110055	182
220.33	n/a	110165	81
221.632	n/a	110816	244
222.452	n/a	111226	245
223.466	n/a	111733	172
224.474	n/a	112237	172
224.694	n/a	112347	113
225.994	n/a	112997	244
226.814	n/a	113407	245
227.83	n/a	113915	182
228.846	n/a	114423	182
229.066	n/a	114533	98
230.368	n/a	115184	244
231.188	n/a	115594	245
232.204	n/a	116102	172
233.22	n/a	116610	172
233.44	n/a	116720	33
234.74	n/a	117370	244
235.562	n/a	117781	245
236.576	n/a	118288	172
237.592	n/a	118796	172
237.812	n/a	118906	123
239.114	n/a	119557	244
239.934	n/a	119967	245
240.95	n/a	120475	197
241.88	n/a	120940	200
241.966	n/a	120983	197
242.186	n/a	121093	199
243.486	n/a	121743	244
244.308	n/a	122154	245
245.324	n/a	122662	182
246.338	n/a	123169	182
246.558	n/a	123279	145
247.86	n/a	123930	244
248.68	n/a	124340	245
249.694	n/a	124847	172
250.702	n/a	125351	172
250.922	n/a	125461	136
252.224	n/a	126112	244
253.044	n/a	126522	245
254.062	n/a	127031	172
255.076	n/a	127538	172
255.296	n/a	127648	114
256.596	n/a	128298	244
257.416	n/a	128708	245
258.436	n/a	129218	182
259.448	n/a	129724	182
259.668	n/a	129834	86
260.97	n/a	130485	244
261.79	n/a	130895	245
262.804	n/a	131402	182
263.812	n/a	131906	182
264.032	n/a	132016	64
265.332	n/a	132666	244
266.154	n/a	133077	245
267.168	n/a	133584	172
268.184	n/a	134092	172
268.404	n/a	134202	6
269.706	n/a	134853	254
273.708	n/a	136854	244
274.53	n/a	137265	245
275.53	n/a	137765	181
275.85	n/a	137925	181
276.07	n/a	138035	50
277.372	n/a	138686	244
278.192	n/a	139096	245
279.192	n/a	139596	196
279.512	n/a	139756	196
279.732	n/a	139866	199
279.992	n/a	139996	200
281.034	n/a	140517	244
281.854	n/a	140927	245
282.856	n/a	141428	171
283.176	n/a	141588	171
283.396	n/a	141698	71
284.696	n/a	142348	244
285.518	n/a	142759	245
286.518	n/a	143259	171
286.838	n/a	143419	171
287.058	n/a	143529	67
288.36	n/a	144180	244
289.18	n/a	144590	245
290.18	n/a	145090	171
290.5	n/a	145250	171
290.72	n/a	145360	55
292.022	n/a	146011	244
292.842	n/a	146421	245
293.842	n/a	146921	181
294.164	n/a	147082	181
294.384	n/a	147192	4
295.684	n/a	147842	244
296.504	n/a	148252	245
297.506	n/a	148753	171
297.826	n/a	148913	171
298.046	n/a	149023	137
299.346	n/a	149673	244
300.168	n/a	150084	245
301.168	n/a	150584	171
